Scenario,Region,Model,Variable,Unit,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
SSP2 RCP26,Europe_Eastern,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,11803.4188,10555.1533,9256.789908,6758.97108,5619.072756,5438.81607,5263.865189,5111.51195,5014.180633,4675.808629,4500.28761,4396.949455,4291.107853,4197.93792,4119.62127,4074.642107,4031.839079,3991.386402,3954.197537,3920.497793,3893.477908,3872.714331
SSP2 RCP26,Europe_Eastern,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,27906.6822,24959.8671,28400.08314,20474.7943,16294.1262,15915.15123,15532.77688,15197.50793,14847.83535,13841.88091,13323.79516,12981.11867,12512.6477,12075.26033,11683.41271,11425.16286,11182.55709,10973.62997,10789.78568,10638.13871,10514.82558,10415.78003
SSP2 RCP26,Europe_Eastern,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,1363.954293,1311.273219,1266.368979,926.8921331,793.245262,775.1949363,755.8918495,738.6189495,720.3252034,670.6170357,643.2553677,625.1734451,611.3797987,598.6607185,588.0284936,582.626951,577.7950474,573.5923716,569.8983317,566.6356119,564.2436454,562.133034
SSP2 RCP26,Europe_Eastern,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.009784788,0.009471335,0.009195471,0.008096176,0.007808271,0.007666942,0.00756672,0.007478927,0.00739962,0.007335499,0.007276967,0.00722654,0.00718072,0.007138323,0.007104339,0.007070099
SSP2 RCP26,Europe_Non_EU,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.008733925,0.008419897,0.008223835,0.007158874,0.006821837,0.006625104,0.006520243,0.006431799,0.006363315,0.006324482,0.006295218,0.006275382,0.006252921,0.006222924,0.006197592,0.006169833
SSP2 RCP26,Europe_Non_EU,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,8713.829958,7828.063249,6212.699624,5542.88276,4359.152957,4275.055881,4166.927342,4072.398469,3991.119048,3728.051897,3585.755924,3500.81787,3419.593205,3349.355448,3294.960805,3269.7381,3245.228312,3220.157329,3196.666505,3174.504819,3157.079728,3144.094865
SSP2 RCP26,Europe_Non_EU,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,22306.3453,19818.85609,17193.64141,15450.07079,13587.90681,13248.61739,12895.3299,12576.01426,12008.51863,10865.27806,10186.15486,9686.581965,9307.684276,8958.963976,8654.385095,8460.629484,8289.386765,8146.68228,8020.141665,7913.807366,7825.068384,7753.76541
SSP2 RCP26,Europe_Non_EU,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,882.4436939,867.3196028,765.7593454,610.9543507,564.5951214,543.971651,524.137876,506.4213101,496.9070462,458.6032801,439.2685502,427.2647968,416.7300168,407.2425527,399.0919608,394.4406601,390.0530431,385.7853869,381.9555608,379.1479675,376.9830617,375.0285757
SSP2 RCP26,Europe_Non_EU,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.006580618,0.006374911,0.006202664,0.005425654,0.005178433,0.005047644,0.004969394,0.004901559,0.004842899,0.004801696,0.004766054,0.004736546,0.004709487,0.004684136,0.004664399,0.004644596
SSP2 RCP26,European Free Trade Association,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.002662485,0.002611834,0.00257832,0.002466856,0.002379724,0.002325347,0.002281182,0.002243202,0.002212317,0.002194497,0.002178535,0.002164906,0.002149641,0.002135177,0.002125138,0.002116107
SSP2 RCP26,European Free Trade Association,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,5238.263242,3767.343028,4002.959837,3327.275388,3330.637177,3177.046663,3077.51774,2997.853087,2976.734656,2825.498117,2758.710739,2733.505251,2670.239563,2615.65298,2568.570153,2533.884566,2501.344669,2471.584757,2444.55973,2419.995182,2399.572786,2383.471851
SSP2 RCP26,European Free Trade Association,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,16545.6688,13109.43013,12183.97208,11497.968,10152.85981,9052.431548,8235.604018,7601.253251,7541.46066,7194.042555,7015.652541,6936.46762,6682.770891,6456.235609,6255.460423,6113.302125,5982.569395,5873.985949,5776.719896,5695.609696,5628.598147,5574.785634
SSP2 RCP26,European Free Trade Association,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,686.2631024,535.3507309,453.863132,397.4546368,434.4830966,419.7481708,411.0796415,404.8667063,400.7220761,379.8091685,370.1612466,365.5071882,357.7693073,351.0720783,345.4162687,341.3932029,337.7052449,334.4685206,331.6180322,329.0862377,327.0676592,325.2145035
SSP2 RCP26,European Free Trade Association,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.002641574,0.002591136,0.002555167,0.002444162,0.002356996,0.002300833,0.002257554,0.002220187,0.002189554,0.002171492,0.002155271,0.002141363,0.002126018,0.00211148,0.00210122,0.002091934
SSP2 RCP26,India,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.008758733,0.008333039,0.008087862,0.007015914,0.006767047,0.006626014,0.006571855,0.006523485,0.006482114,0.006449115,0.006436028,0.006422968,0.00640254,0.006382395,0.006370206,0.00635561
SSP2 RCP26,India,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,24653.45491,16076.04128,11602.07643,8971.943873,8259.591521,7683.808893,7324.577384,7009.485587,6811.293034,6277.265199,5926.58189,5706.704994,5588.790271,5483.973774,5396.500659,5330.081834,5280.932659,5238.327662,5204.541843,5182.957045,5177.551482,5186.502499
SSP2 RCP26,India,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,47435.80576,33341.39786,25364.95288,21984.90015,21654.89739,20208.92011,19222.04925,18354.42257,17544.22889,15800.67634,14653.97711,13831.65526,13301.62858,12811.55921,12374.38275,12069.01647,11809.98895,11601.47593,11436.05765,11322.57184,11255.0183,11230.89864
SSP2 RCP26,India,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,505.26101,387.6201805,374.2912482,338.0937762,321.6191964,278.6893837,250.0231638,228.298923,224.7261606,203.8010786,192.4039532,183.2271946,178.2882976,174.2752345,171.2645405,168.9394244,167.0900594,165.7459383,164.737171,164.011827,163.6671367,163.5830405
SSP2 RCP26,India,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.004754067,0.00457102,0.004610682,0.004049253,0.003910602,0.003857884,0.003829148,0.003806283,0.003784723,0.00375339,0.003734089,0.003710809,0.003678204,0.003650541,0.003637475,0.003630615
SSP2 RCP26,Indonesia,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.004307095,0.004135046,0.003996058,0.003576595,0.003444612,0.003350544,0.003278983,0.003209405,0.003146006,0.003107625,0.003076739,0.003049565,0.003027096,0.003011382,0.003006274,0.003006712
SSP2 RCP26,Indonesia,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,18667.91409,10980.42835,7152.458089,5688.322299,5236.577891,4957.361812,4792.625278,4642.318936,4540.116759,4362.352883,4218.083884,4112.281932,4011.85532,3917.726986,3835.511333,3789.438082,3745.326855,3701.140889,3661.173078,3627.934407,3605.336209,3593.570911
SSP2 RCP26,Indonesia,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,29339.86922,20311.28005,15825.5212,20463.6431,19860.65373,18699.30106,17986.9391,17345.61759,16418.9399,15133.8551,14125.81603,13346.28333,12802.05565,12295.03475,11843.40009,11556.7503,11303.45645,11083.42795,10890.04021,10737.50243,10625.58175,10555.33089
SSP2 RCP26,Indonesia,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,504.3556853,477.1203761,508.5090499,555.9496511,633.9698889,603.0180152,586.2985408,571.2428182,553.8262054,525.0328898,500.790798,482.7152551,469.7824197,458.6689424,449.1988836,444.0984681,437.8087216,429.3481351,420.4012057,412.4470925,406.0666713,400.9215004
SSP2 RCP26,Indonesia,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.002728291,0.002631551,0.0025616,0.002311985,0.002220071,0.002152479,0.002097538,0.002043988,0.001994575,0.001961342,0.001929894,0.001899343,0.001870134,0.00184408,0.001824626,0.001810455
SSP2 RCP26,Japan,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.004602888,0.004519905,0.004386976,0.0040739,0.003834522,0.003704244,0.003624738,0.003565255,0.003520078,0.003501723,0.003486526,0.003466151,0.003437517,0.003409032,0.003392204,0.003378533
SSP2 RCP26,Japan,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,2844.70609,3238.526954,3451.612412,3275.654365,3190.598017,3146.946927,3018.711467,2976.838525,2933.454896,2824.459772,2703.029155,2630.819491,2567.749737,2514.412783,2468.6373,2445.495503,2424.944206,2403.409124,2380.461049,2358.943804,2342.283624,2330.038143
SSP2 RCP26,Japan,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,17871.10253,19530.40402,21154.41302,18573.35158,18689.99464,18216.38179,17278.00354,16856.38372,15496.71632,14019.26537,12827.86055,11906.23031,11479.84743,11083.11612,10724.37372,10481.21062,10255.64831,10061.16885,9888.508983,9747.274398,9635.424467,9549.118875
SSP2 RCP26,Japan,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,529.9440667,558.9604101,538.4738113,543.1534522,530.175347,520.2519616,498.0426519,489.7954998,484.3269877,470.4184743,459.0912507,452.0787254,444.8637037,438.4118489,432.9477036,430.2918652,427.8495157,425.593194,423.5331987,421.8288602,420.9672351,420.3376118
SSP2 RCP26,Japan,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.004593266,0.00450823,0.004373806,0.004072529,0.003839313,0.003709814,0.003631141,0.003571686,0.003526214,0.003507018,0.003490865,0.003469792,0.003440931,0.003412333,0.003395182,0.003381096
SSP2 RCP26,Mexico,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.005305653,0.005017542,0.004874134,0.004312526,0.004165735,0.004081568,0.004030968,0.003982266,0.003934535,0.003891947,0.003858417,0.00383374,0.003817761,0.003811221,0.003817263,0.003825634
SSP2 RCP26,Mexico,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,23860.89274,14962.3042,9710.913659,8877.895342,7681.666644,7052.102108,6641.754474,6284.783537,6204.626669,5964.872949,5819.01817,5762.236312,5655.115589,5568.235993,5492.726133,5420.916927,5366.298174,5310.850898,5259.251145,5217.367287,5188.863939,5175.848735
SSP2 RCP26,Mexico,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,25171.91725,21985.69591,25146.36044,23557.74931,22849.01084,20733.735,19208.28348,17916.6255,16853.59469,15271.68794,14143.60778,13342.9323,12852.23808,12410.23946,12021.10022,11778.55535,11576.65124,11352.57048,11143.53407,10961.9455,10797.02536,10673.53395
SSP2 RCP26,Mexico,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,482.8587663,453.605824,429.6683754,454.0494002,389.5107393,356.9980755,333.2424623,312.7918752,299.3223133,277.6415096,261.2052447,249.8972255,243.8889065,238.4845323,234.0609273,231.98217,230.3965872,228.29371,226.2201078,224.3426325,222.7899215,221.7300774
SSP2 RCP26,Mexico,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.003875293,0.003690346,0.003591503,0.003277499,0.003160276,0.003088034,0.003051615,0.003017716,0.002983957,0.002953837,0.002931993,0.002913301,0.00289219,0.002873189,0.002862609,0.002856028
SSP2 RCP26,Middle East,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.007220787,0.006665616,0.006150701,0.005206773,0.004824301,0.004537774,0.004449314,0.004364229,0.004294572,0.004259516,0.004244965,0.004228263,0.004202443,0.004177532,0.004161784,0.004149502
SSP2 RCP26,Middle East,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,22272.84581,11336.23772,6283.640153,5584.723324,4534.458507,4240.274071,4120.10789,4004.452675,3948.929816,3528.624339,3275.561545,3093.063152,2999.198296,2908.977565,2818.925791,2737.050361,2661.644555,2631.821851,2602.667938,2577.508896,2559.930505,2543.361964
SSP2 RCP26,Middle East,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,33848.77101,26949.30835,19264.79963,18968.77974,20915.98681,18756.1168,17143.55971,15731.19284,15260.12709,13606.11697,12512.18963,11700.88764,11240.28241,10870.35554,10601.73065,10697.28251,10769.30301,10697.59021,10632.70483,10560.64453,10501.79553,10459.29884
SSP2 RCP26,Middle East,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,1133.348547,1004.36612,678.0994084,627.4450708,571.9952333,540.3908218,527.3544416,515.730494,518.8379606,476.4017239,455.645804,440.7266455,429.4788207,419.4064612,410.0514683,402.7777303,396.2140529,390.5878495,385.4455695,381.3972856,378.1814594,375.1756575
SSP2 RCP26,Middle East,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.010433922,0.010082887,0.009507006,0.008133751,0.007691354,0.007366478,0.00729717,0.007237022,0.007187831,0.007151416,0.007128182,0.007110488,0.007086611,0.007061814,0.007046737,0.007031142
SSP2 RCP26,Pakistan,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.007707754,0.007150761,0.006751811,0.005472024,0.005043127,0.004821606,0.004869699,0.004926992,0.005002114,0.005121355,0.005285748,0.005402233,0.005423651,0.005416988,0.005412574,0.005391646
SSP2 RCP26,Pakistan,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,23286.02838,17920.06813,8178.670137,5950.14184,5468.564363,5339.212488,5156.854655,4979.263568,4527.076202,4023.602845,3708.945863,3533.520328,3555.950669,3521.973588,3483.912904,3460.627042,3434.550512,3410.303974,3386.787781,3364.946458,3344.252212,3323.654252
SSP2 RCP26,Pakistan,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,47648.77069,32157.85474,24290.39955,22517.39274,25447.54158,23504.54351,21738.13251,20173.49054,17875.89676,15369.38582,13748.69197,12444.63132,11956.13779,11506.65049,11120.65643,10826.70571,10585.66129,10402.78021,10253.02973,10132.70938,10036.42007,9962.230671
SSP2 RCP26,Pakistan,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,814.0170196,610.274249,480.3350719,428.3490403,423.0069926,392.3721314,365.262511,341.5329361,326.5514293,297.0442593,283.343365,274.1044271,272.14796,268.8022893,264.7132392,260.8215015,257.9326582,255.2881385,252.9310054,250.8792963,249.1876595,247.6231519
SSP2 RCP26,Pakistan,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.007942272,0.007377641,0.006984266,0.00572808,0.005264545,0.00502881,0.005078175,0.005135717,0.005206303,0.005293242,0.00542171,0.005520282,0.005539384,0.005528687,0.005522341,0.005503071
SSP2 RCP26,Russia,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.011358928,0.011020176,0.010673364,0.008936876,0.008350642,0.008070608,0.007904989,0.007765971,0.007653411,0.007583489,0.007523036,0.007470675,0.007420814,0.007373126,0.007333406,0.007292915
SSP2 RCP26,Russia,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,8619.268753,8258.390512,9459.988823,8398.59469,6710.700077,6518.536016,6335.71488,6167.770318,5982.233499,5328.889371,4967.526316,4749.9652,4602.581404,4483.00977,4391.502404,4347.771389,4292.580948,4244.549099,4204.901444,4167.319451,4135.566737,4111.31562
SSP2 RCP26,Russia,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,26619.10998,25072.87432,30029.9185,27166.90299,23303.62179,22658.02859,21972.25137,21354.1731,20523.6257,18278.69317,17091.16425,16314.34494,15661.84442,15073.62953,14567.30103,14245.76139,13921.75256,13653.07153,13420.17227,13227.33132,13068.34266,12937.03635
SSP2 RCP26,Russia,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,1106.202458,1153.052836,1148.536891,896.4663967,743.6080321,725.2490606,706.0303873,688.1346854,669.5465823,607.9215064,574.2157696,552.707773,537.4764226,523.5997592,512.388316,507.1119767,502.787892,499.1593992,495.9588122,493.1060804,490.9534258,489.0450786
SSP2 RCP26,Russia,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.002972996,0.002947555,0.002921323,0.002666536,0.002548065,0.002447938,0.002383289,0.002322622,0.002271597,0.002244135,0.002221621,0.002201083,0.002186317,0.002172858,0.002159973,0.002147799
SSP2 RCP26,South Africa,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.009273889,0.008961349,0.008875987,0.007847016,0.00754533,0.007410727,0.007272101,0.007152454,0.00705599,0.00700264,0.006958426,0.006920269,0.006889387,0.00684864,0.006813782,0.006777498
SSP2 RCP26,South Africa,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,18244.3637,16780.73826,10565.90621,7117.888422,7389.734966,7070.011649,6914.975831,6773.150665,6695.021347,6240.503436,5897.984095,5696.039525,5451.245223,5234.85185,5066.914033,4999.583799,4943.47353,4890.413693,4842.633369,4795.754514,4752.580329,4715.691742
SSP2 RCP26,South Africa,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,31198.53877,34276.38148,26541.05546,22976.56122,23565.76409,20812.62494,18829.59508,17198.99298,16293.59184,14905.67744,13871.24182,13096.20137,12564.88049,12082.98774,11669.48843,11402.11874,11157.16807,10955.74546,10773.86195,10624.12125,10500.80765,10400.14604
SSP2 RCP26,South Africa,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,371.1531046,502.8256804,536.8227231,540.53987,504.8177329,423.4781608,369.2031981,327.1701602,315.5003202,295.5655745,280.1862996,268.5692531,261.5535446,254.9999692,249.5921992,246.8019046,244.4582876,242.4770942,240.9494403,239.5782299,238.5780608,237.7530713
SSP2 RCP26,South Africa,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.007508959,0.007286241,0.007217673,0.006486311,0.006286778,0.006200884,0.006124362,0.006055763,0.005993457,0.005943647,0.005899475,0.005862367,0.005831922,0.005798672,0.00577284,0.005746971
SSP2 RCP26,South America_Northern,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.009161976,0.008600753,0.008439496,0.007412899,0.007132721,0.007028892,0.006925686,0.006830079,0.006744225,0.006681696,0.006633658,0.006593412,0.00655318,0.00651785,0.006491992,0.006466715
SSP2 RCP26,South America_Northern,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,26202.27659,15589.23935,10136.10234,9706.197255,9577.707762,8701.116566,8104.180474,7569.144327,7016.807233,6310.382839,5729.128641,5275.63756,5085.558996,4907.925663,4751.71253,4643.486238,4542.36893,4447.559776,4355.813657,4270.989337,4197.638449,4135.33183
SSP2 RCP26,South America_Northern,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,61007.15911,48873.9553,39457.72745,34832.07945,34641.66115,31045.70719,28621.5979,26532.04178,26019.39255,24694.32704,23635.86559,22938.47347,21941.62231,21010.59162,20168.51405,19556.40488,19000.83973,18511.56252,18021.91282,17596.90703,17246.41521,16960.41859
SSP2 RCP26,South America_Northern,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,458.448316,506.5766075,468.8991094,475.6807836,483.9535321,462.5967925,452.0505091,441.2734341,432.8511706,408.6018144,387.8743415,374.0705023,362.7928673,352.5622311,344.2867941,340.3904089,337.0386249,333.8595336,330.0221491,326.611786,323.9987618,321.6791836
SSP2 RCP26,South America_Northern,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.005861569,0.0054895,0.005494396,0.00480316,0.004545858,0.004423981,0.004325238,0.004234536,0.004154319,0.004098108,0.004052827,0.004013483,0.003967529,0.003929132,0.003910464,0.003909222
SSP2 RCP26,South America_Southern,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.007380562,0.007042876,0.006789564,0.005943236,0.005671587,0.005507888,0.00544371,0.005385638,0.005330186,0.005274108,0.005226241,0.005190188,0.00516075,0.005137943,0.005127068,0.005122729
SSP2 RCP26,South America_Southern,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,20016.9451,13494.83146,8643.400246,7349.336164,6051.121138,5556.325525,5256.583435,4986.478454,4785.23756,4543.220091,4353.205203,4200.11188,4130.771202,4068.631387,4009.682995,3962.545263,3925.822085,3896.815353,3873.423675,3855.146075,3843.645816,3839.719248
SSP2 RCP26,South America_Southern,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,29804.77621,11537.7899,11329.72109,10359.26017,8567.391311,7376.988035,6583.914561,5943.99879,5626.760805,5272.235256,4972.437096,4732.644738,4578.71301,4436.619833,4304.571365,4200.111502,4102.444377,4021.973589,3955.126121,3904.442033,3867.992868,3845.065306
SSP2 RCP26,South America_Southern,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,485.5377471,451.1447394,410.0581903,398.2331265,387.3634339,359.8939101,336.2953516,315.4680606,308.7663693,298.1833079,288.5381323,281.4175094,276.1357031,271.1360458,266.9249802,265.075771,263.6684189,262.7349167,262.1659924,261.8738664,261.9151962,262.0260467
SSP2 RCP26,South America_Southern,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.005743799,0.005528245,0.005425658,0.00484572,0.004621243,0.004485513,0.00440026,0.004320905,0.004248865,0.004193437,0.004143263,0.004100752,0.004063623,0.004031772,0.004010102,0.003996977
SSP2 RCP26,South Asia,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.009659096,0.009073364,0.008816556,0.007245215,0.006865349,0.006567192,0.006427266,0.006302208,0.00620728,0.006172518,0.00614382,0.006119764,0.006099343,0.006073043,0.006047521,0.006017636
SSP2 RCP26,South Asia,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,15415.68956,12885.79434,8375.336659,5819.42509,4514.244995,3630.750042,3198.756878,2889.60643,2559.923524,2223.113255,1997.398483,1822.776902,1771.318336,1727.525135,1690.671313,1663.213297,1638.415068,1616.134859,1596.505609,1579.321212,1565.17669,1554.012454
SSP2 RCP26,South Asia,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,34046.48922,27326.16261,20312.31434,16005.43859,12857.85921,12034.38296,11251.03249,10576.51984,9991.86266,9008.322131,8378.903427,7889.82088,7580.248998,7304.691332,7062.144233,6888.043388,6736.826023,6611.721219,6501.377183,6410.288304,6334.839099,6274.028263
SSP2 RCP26,South Asia,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,452.7482491,443.565234,397.9021795,352.8001022,340.292076,321.0415379,299.2664515,281.9733398,260.791047,231.2901864,211.0669734,196.0338648,190.5415534,186.1604529,182.7059139,180.5838418,178.8552913,177.292089,175.6880886,174.1404749,172.8173659,171.5392128
SSP2 RCP26,South Asia,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.007715607,0.007213424,0.006939713,0.006189394,0.006068577,0.005919508,0.005866299,0.005815355,0.00576523,0.005718317,0.005675386,0.005638454,0.005605063,0.00557366,0.00554805,0.005522099
SSP2 RCP26,South Korea,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.004859296,0.004793655,0.004707688,0.004212034,0.004095331,0.004175482,0.004120774,0.00406565,0.004018071,0.003988377,0.003954308,0.003932515,0.003903222,0.003876146,0.003860675,0.003848059
SSP2 RCP26,South Korea,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,11679.57901,6025.076419,6844.324394,6667.884582,6947.534691,6646.875348,6505.827329,6385.304794,6331.915283,6158.341918,6016.333243,5942.765151,5818.759522,5709.038334,5612.928586,5556.373781,5495.574322,5441.661767,5392.362732,5349.590526,5317.953203,5298.500523
SSP2 RCP26,South Korea,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,23014.98706,21669.35526,25139.2185,24758.34898,25121.25746,23624.32308,22847.40923,22164.7567,21490.16043,20486.52565,19640.37437,19010.13452,18362.47212,17751.56506,17191.36731,16804.54612,16430.35989,16115.70155,15834.73816,15600.49594,15409.55594,15258.46544
SSP2 RCP26,South Korea,GCAM,Land Use|Average|Biomass|Wood,Ha/GJ,0,0,0,0,0,0,0.004853546,0.004785608,0.00470018,0.004222394,0.004105739,0.004179974,0.004124849,0.004069412,0.004021238,0.003990406,0.003955656,0.003932976,0.003903694,0.003876835,0.0038613,0.003848524
SSP2 RCP26,Southeast Asia,GCAM,Land Use|Average|Biomass|Grass,Ha/GJ,0,0,0,0,0,0,0.0078554,0.007603744,0.007331795,0.006240682,0.00593812,0.005762313,0.00568127,0.00560788,0.005541154,0.005483418,0.005447865,0.005432701,0.005428874,0.005428386,0.005431925,0.005430933
SSP2 RCP26,Southeast Asia,GCAM,Land Use|Average|Biomass|Maize,Ha/GJ,18368.20499,12754.39207,8841.90513,7755.89833,7151.523719,6859.100763,6574.079643,6319.533014,6038.988148,5488.487309,5153.93393,4921.821799,4788.91813,4674.770903,4576.965573,4514.45719,4459.678158,4412.266368,4375.237059,4346.898207,4328.693225,4319.558389
SSP2 RCP26,Southeast Asia,GCAM,Land Use|Average|Biomass|Oilcrops,Ha/GJ,46216.66594,36297.77661,25493.13823,23110.01706,23379.60406,22202.34354,21083.55396,20093.57639,18464.50369,16168.8451,14626.32132,13433.60169,12884.13546,12384.77674,11934.09036,11618.12577,11327.26831,11073.16542,10854.3578,10680.68488,10550.37258,10465.72344
SSP2 RCP26,Southeast Asia,GCAM,Land Use|Average|Biomass|Sugar,Ha/GJ,489.1963508,519.2356652,463.9697562,408.0740784,449.9603062,417.6395587,389.4411774,364.8088131,351.3067773,315.3299204,297.0342082,285.0160046,277.9491914,272.1589802,267.3048781,264.3286297,261.7097682,259.1261727,256.6264811,254.3415017,252.473862,250.7539002
