Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2040,60562.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2045,85692.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2050,103184.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2055,104684.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2060,107334.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2065,107507.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2070,103579.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2075,100695.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2080,97507.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2085,93919.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2090,89827.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2095,85226.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,BEV,2100,80348.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2030,4678.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2035,24067.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2040,56216.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2045,72191.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2050,79788.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2055,81156.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2060,83420.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2065,83705.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2070,80769.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2075,78624.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2080,76138.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2085,73433.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2090,70334.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2095,66749.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,FCEV,2100,62994.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2025,57162.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2030,112975.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2035,99893.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2040,67409.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2045,51106.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2050,41683.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2055,36996.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2060,32062.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2065,27709.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2070,22891.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2075,17478.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2080,12805.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2085,8893.82
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2090,5840.74
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2095,3637.24
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Hybrid Liquids,2100,2104.82
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,1975,39362.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,1990,64060.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2005,104566.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2010,143978.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2015,182542.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2021,209434.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2025,162431.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2030,114463.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2035,100055.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2040,62703.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2045,44259.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2050,33765.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2055,29031.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2060,24175.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2065,20176.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2070,16074.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2075,11593.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2080,7951.82
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2085,5111.25
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2090,3070.79
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2095,1731.05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,Liquids,2100,892.524
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,1990,67.2741
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2005,1684.29
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2010,8594.64
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2015,13971.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2021,12923.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2025,11116.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2030,7894.16
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2035,6917.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2040,4542.34
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2045,3424.04
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2050,2785.65
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2055,2496.28
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2060,2222.46
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2065,1891.04
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2070,1508.82
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2075,1181.45
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2080,887.388
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2085,637.792
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2090,433.974
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2095,277.867
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,trn_pass_road,Bus,NG,2100,165.941
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2030,7300.13
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2035,50834.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2040,165195.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2045,258676.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2050,339010.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2055,379408.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2060,423461.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2065,459894.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2070,489295.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2075,521935.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2080,552638.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2085,582006.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2090,608877.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2095,632094.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,BEV,2100,652185.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2030,8775.94
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2035,55652.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2040,162014.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2045,230665.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2050,276684.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2055,310102.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2060,346440.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2065,376669.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2070,400812.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2075,427684.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2080,453037.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2085,477363.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2090,499660.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2095,519075.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,FCEV,2100,535845.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2025,80402.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2030,216609.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2035,237345.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2040,219305.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2045,205541.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2050,200982.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2055,207885.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2060,209832.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2065,214353.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2070,210078.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2075,195615.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2080,177251.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2085,155145.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2090,131553.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2095,108168.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Hybrid Liquids,2100,85701.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,1975,25118.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,1990,50650.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2005,106905.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2010,148431.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2015,185176.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2021,241084.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2025,233210.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2030,224937.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2035,243388.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2040,214107.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2045,191828.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2050,179480.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2055,182211.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2060,179617.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2065,180866.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2070,173897.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2075,156827.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2080,136981.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2085,114767.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2090,92598.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2095,72054.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,Liquids,2100,53630.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2005,7261.88
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2010,84188.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2015,93589.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2021,77391.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2025,81658.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2030,78845.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2035,85151.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2040,78586.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2045,72419.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2050,70769.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2055,73839.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2060,76169.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2065,75579.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2070,72379.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2075,68483.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2080,63146.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2085,56261.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2090,48658.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2095,40547.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_pass_road,Bus,NG,2100,32415.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2030,7664.88
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2035,41071.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2040,101919.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2045,133302.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2050,151114.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2055,148286.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2060,144720.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2065,139629.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2070,135558.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2075,133505.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2080,132081.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2085,131255.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2090,130119.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2095,128282.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,BEV,2100,126368.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2030,9088.19
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2035,44549.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2040,97862.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2045,116967.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2050,121950.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2055,119921.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2060,117255.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2065,113317.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2070,110089.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2075,108497.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2080,107406.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2085,106802.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2090,105943.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2095,104517.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,FCEV,2100,103052.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,Hybrid Liquids,2025,115391.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,Hybrid Liquids,2030,220175.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_pass_road,Bus,Hybrid Liquids,2035,186135.0
