Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2085,2.58078e-08
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2090,5.78314e-10
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2030,20018.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2035,20505.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2040,25371.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2045,28925.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2050,31458.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2055,33305.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2060,34701.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2065,35163.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2070,35572.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2075,35991.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2080,36170.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2085,36132.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2090,35841.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2095,35280.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,2100,34287.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,1975,22536.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,1990,41827.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2005,50521.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2010,47760.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2015,45531.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2021,41597.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2025,42156.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2030,22320.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2035,21981.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2040,16420.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2045,12300.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2050,9370.63
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2055,7198.92
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2060,5428.27
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2065,4451.97
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2070,3408.04
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2075,2258.06
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2080,1384.61
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2085,772.915
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2090,407.022
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2095,205.426
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,2100,95.3861
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2030,42934.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2035,44954.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2040,54482.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2045,59188.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2050,60991.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2055,65863.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2060,70013.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2065,73404.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2070,76505.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2075,78991.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2080,80786.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2085,82002.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2090,82776.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2095,83175.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,2100,82970.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,1975,15131.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,1990,29261.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2005,45536.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2010,54902.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2015,57024.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2021,42295.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2025,43424.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2030,13752.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2035,13288.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2040,6563.02
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2045,3095.41
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2050,1526.57
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2055,1128.14
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2060,768.061
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2065,582.746
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2070,401.234
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2075,210.826
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2080,99.1348
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2085,40.8713
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2090,15.0025
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2095,4.99199
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,2100,1.39549
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2030,128848.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2035,130251.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2040,213976.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2045,241526.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2050,248847.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2055,240787.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2060,230053.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2065,218271.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2070,207274.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2075,196009.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2080,184957.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2085,174278.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2090,164002.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2095,154056.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,2100,144407.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,1975,16183.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,1990,62333.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2005,117779.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2010,148537.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2015,179776.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2021,183102.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2025,190412.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2030,83918.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2035,88003.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2040,24029.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2045,5650.91
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2050,1395.53
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2055,592.737
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2060,223.083
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2065,111.475
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2070,43.9991
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2075,9.65155
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2080,1.63344
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2085,0.196948
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2090,0.019304
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2095,0.00164717
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,2100,8.79516e-05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2030,21900.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2035,25647.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2040,87030.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2045,162236.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2050,194721.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2055,205667.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2060,208977.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2065,206918.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2070,204594.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2075,201618.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2080,193813.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2085,185524.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2090,176579.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2095,168089.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,2100,158064.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,1975,21435.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,1990,76106.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2005,136551.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2010,156290.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2015,245063.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2021,337330.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2025,346658.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2030,343234.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2035,354247.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2040,107157.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2045,23591.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2050,3813.75
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2055,1022.06
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2060,283.325
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2065,108.239
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2070,28.2116
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2075,3.1506
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2080,0.278528
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2085,0.0158233
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2090,0.000699146
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2095,2.51939e-05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,2100,5.67842e-07
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2005,2322.38
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2010,6773.25
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2015,3874.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2021,3431.74
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2025,4060.85
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2030,4192.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2035,4451.44
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2040,1028.32
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2045,143.105
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2050,14.9568
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2055,3.61092
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2060,0.686936
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2065,0.102833
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2070,0.0140987
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2075,0.00126796
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2080,6.34374e-05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2085,2.10559e-06
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2090,4.1835e-08
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,NG,2095,5.19815e-10
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2030,71523.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2035,73621.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2040,88791.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2045,98789.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2050,103535.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2055,112934.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2060,122600.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2065,131287.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2070,140489.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2075,149588.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2080,157738.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2085,165029.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2090,171479.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2095,177084.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,BEV,2100,180749.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,1975,56087.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,1990,89142.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2005,62050.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2010,78654.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2015,87658.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2021,101211.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2025,99009.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Russia,trn_pass_road_LDV,2W and 3W,Liquids,2030,39359.2
