Units,scenario,region,sector,subsector,technology,Year,value
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,cement,cement,cement CCS,2100,1.33686418
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,1975,89.4414
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,1990,100.39
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2005,59.8466
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2010,54.6659
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2015,54.6659
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2021,54.6659
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2025,52.8374
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2030,53.82119
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2035,54.809560000000005
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2040,39.167448
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2045,19.602573
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2050,8.982763199999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2055,4.164731
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2060,1.3518689
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2065,0.42906196
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2070,0.12855194
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2075,0.03339181
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2080,0.014449014999999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2085,0.006436548
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2090,0.0026425793
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2095,0.0009510588999999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement,2100,0.0002899342
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2040,3.32153
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2045,20.166520000000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2050,28.89346
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2055,33.20952
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2060,35.51802
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2065,35.789682
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2070,35.481066
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2075,35.0436774
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2080,34.477148
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2085,34.106048
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2090,33.8013792
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2095,33.3090312
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,cement,cement,cement CCS,2100,32.8786669
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,1975,7.7104
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,1990,8.3898
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2005,12.3161
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2010,12.3556
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2015,12.3556
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2021,12.3556
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2025,11.8024
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2030,12.618856
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2035,13.731032
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2040,10.55671
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2045,6.282675
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2050,3.6972062
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2055,2.1590613
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2060,1.0253088000000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2065,0.48697503000000003
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2070,0.2437881
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2075,0.12978457
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2080,0.07272033
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2085,0.037662796
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2090,0.060031265
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2095,0.26324573500000004
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement,2100,0.572861456
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2030,0.03459
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2035,0.214899
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2040,2.1703849
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2045,6.293261299999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2050,9.040327099999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2055,10.988846469999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2060,12.46005703
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2065,13.272265220000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2070,13.69777889
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2075,13.902021900000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2080,13.9583076
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2085,13.8800322
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2090,11.5963133
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2095,10.3361749
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,cement,cement,cement CCS,2100,9.3163899
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,1975,4.00054
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,1990,5.98413
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2005,6.71757
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2010,10.3431
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2015,10.3431
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2021,10.3431
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2025,10.640841
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2030,12.385205
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2035,13.851115
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2040,10.698571
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2045,6.4588657000000005
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2050,3.5419756
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2055,1.6741925
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2060,0.54488878
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2065,0.15190797
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2070,0.037029381
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2075,0.007436077
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2080,0.002302906
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2085,0.0006439767999999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2090,0.00015899378
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2095,3.7795214e-05
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement,2100,7.6349846e-06
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2030,0.116629
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2035,0.284217
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2040,1.993356
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2045,5.169084
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2050,7.5976780999999995
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2055,9.3915668
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2060,10.4899384
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2065,10.85715814
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2070,10.98131556
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2075,11.0439226
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2080,11.0226728
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2085,11.0650733
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2090,11.0951702
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2095,10.9627686
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,cement,cement,cement CCS,2100,10.851699
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,1975,5.21833
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,1990,9.09
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2005,17.6413
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2010,22.0348
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2015,22.0348
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2021,22.0348
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2025,22.053971999999998
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2030,24.976845
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2035,27.532093
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2040,20.924435000000003
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2045,12.2651608
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2050,6.5884321
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2055,3.11646249
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2060,1.01368738
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2065,0.28702141
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2070,0.07145164
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2075,0.014811613
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2080,0.004631176
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2085,0.0013190476
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2090,0.00033796024
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2095,8.316531999999999e-05
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement,2100,1.7691586e-05
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2030,0.128829
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2035,0.393411
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2040,3.7884770000000003
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2045,11.545753
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2050,17.3465144
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2055,21.6901798
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2060,24.62626555
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2065,26.084627519999998
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2070,26.99824599
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2075,27.6997365
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2080,28.0774207
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2085,28.4581907
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2090,28.689217499999998
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2095,28.4649511
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,cement,cement,cement CCS,2100,28.258384399999997
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,1975,0.8245
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,1990,1.105
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2005,8.228
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2010,8.585
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2015,8.585
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2021,8.585
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2025,10.38862
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2030,14.73593
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2035,19.78081
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2040,16.726609
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2045,12.10109
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2050,7.872745999999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2055,4.228606399999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2060,1.7357267
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2065,0.7742517
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2070,0.46290527000000004
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2075,0.32734476
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2080,0.45920057999999997
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2085,4.01530366
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2090,12.242235990000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2095,19.51740706
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement,2100,24.598797218999998
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2040,0.968491
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2045,7.422451
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2050,13.771835
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2055,20.333353
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2060,25.968602
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2065,30.363925
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2070,34.249173400000004
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2075,37.6482832
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2080,36.977749
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2085,30.138492799999998
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2090,22.2788039
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2095,14.8037594
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,cement,cement,cement CCS,2100,9.1684571
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,1975,10.6127
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,1990,35.1958
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2005,53.8257
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2010,52.5011
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2015,52.5011
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2021,52.5011
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2025,45.1775
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2030,43.9443
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2035,43.029
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2040,32.06233
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2045,25.505119999999998
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2050,21.76551
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2055,19.648301
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2060,17.64787
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2065,15.816146999999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2070,14.1997523
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2075,12.7865033
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2080,11.545435
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2085,10.4625981
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2090,9.486501400000002
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2095,8.5884917
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,cement,cement,cement,2100,7.7686477
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,1975,21.6695
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,1990,58.2561
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2005,123.942
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2010,137.689
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2015,137.689
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2021,137.689
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2025,147.8169
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2030,166.4116
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2035,181.3856
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2040,137.237762
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2045,80.12746899999999
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2050,42.213564
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2055,19.778818
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2060,6.6452961
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2065,2.1355933
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2070,0.7186714
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2075,0.26181941
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2080,0.1423414
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2085,0.07204377000000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2090,0.032330797
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2095,0.012102614
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement,2100,0.00384239
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2040,2.25929
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2045,51.11549
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2050,84.85181
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2055,107.21643
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2060,119.58955
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2065,123.16085700000001
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2070,123.607895
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2075,122.9833074
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2080,121.803237
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2085,120.509376
Mt,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,cement,cement,cement CCS,2090,118.914287
